order_id,order_date,customer_id,city,province,product_id,brand,quantity,item_price,total_price
1654405,23-05-19,0,unknown,unknown,P2288,BRAND_M,1,2333000,2333000
1654285,23-05-19,13499,Jakarta Barat,DKI Jakarta,P4195,BRAND_Z,12,450000,5400000
1654261,23-05-19,17068,Malang,Jawa Timur,P2088,BRAND_L,10,590000,5900000
1654237,23-05-19,15508,Malang,Jawa Timur,P3633,BRAND_S,2,1745000,3490000
1654405,23-05-19,0,unknown,unknown,P2488,BRAND_P,6,2039000,12234000
1654405,23-05-19,0,unknown,unknown,P4015,BRAND_W,6,583000,3498000
1654195,23-05-19,12417,Palembang,Sumatra Selatan,P0082,BRAND_A,6,747000,4482000
1654309,23-05-19,16904,Bandung,Jawa Barat,P3075,BRAND_R,1,2795000,2795000
1654321,23-05-19,15311,Bogor,Jawa Barat,P1901,BRAND_J,1,740000,740000
1654243,23-05-19,15622,Tangerang,Banten,P0329,BRAND_B,12,205000,2460000
1654387,23-05-19,15210,Jakarta Selatan,DKI Jakarta,P0440,BRAND_B,1,450000,450000
1654195,23-05-19,12417,Palembang,Sumatra Selatan,P3704,BRAND_T,12,1745000,20940000
1654243,23-05-19,15622,Tangerang,Banten,P0967,BRAND_C,12,695000,8340000
1654522,23-05-19,18272,Malang,Jawa Timur,P3304,BRAND_S,12,450000,5400000
1654522,23-05-19,18272,Malang,Jawa Timur,P1006,BRAND_D,6,747000,4482000
1654279,23-05-19,14022,Jakarta Utara,DKI Jakarta,P1514,BRAND_G,12,310000,3720000
1654414,23-05-19,16370,Semarang,Jawa Tengah,P2089,BRAND_L,1,590000,590000
1654171,23-05-19,15143,Yogyakarta,Yogyakarta,P0575,BRAND_B,25,159000,3975000
1654180,23-05-19,14973,Jakarta Pusat,DKI Jakarta,P3090,BRAND_R,2,50762000,101524000
1654270,23-05-19,0,unknown,unknown,P2102,BRAND_L,1,590000,590000
1654285,23-05-19,13499,Jakarta Barat,DKI Jakarta,P0898,BRAND_C,12,740000,8880000
1654522,23-05-19,18272,Malang,Jawa Timur,P1794,BRAND_H,12,520000,6240000
1654048,23-05-19,14740,Jakarta Barat,DKI Jakarta,P2940,BRAND_R,6,904000,5424000
1654171,23-05-19,15143,Yogyakarta,Yogyakarta,P2492,BRAND_P,6,1045000,6270000
1654054,23-05-19,14298,Yogyakarta,Yogyakarta,P2420,BRAND_P,96,100000,9600000
1654408,23-05-19,18037,Jakarta Selatan,DKI Jakarta,P2407,BRAND_P,1,310000,310000
1654054,23-05-19,14298,Yogyakarta,Yogyakarta,P1704,BRAND_H,96,264000,25344000
1654321,23-05-19,15311,Bogor,Jawa Barat,P1435,BRAND_F,1,747000,747000
1654186,23-05-19,14271,Surakarta,Jawa Tengah,P4191,BRAND_Z,12,450000,5400000
1654201,23-05-19,17160,Jakarta Utara,DKI Jakarta,P1915,BRAND_J,10,740000,7400000
1654189,23-05-19,17720,Bogor,Jawa Barat,P0791,BRAND_C,24,1500000,36000000
1654030,23-05-19,16187,Jakarta Selatan,DKI Jakarta,P2521,BRAND_P,8,1745000,13960000
1664977,23-06-19,16686,Bogor,Jawa Barat,P2853,BRAND_R,3,740000,2220000
1664998,23-06-19,15547,Depok,Jawa Barat,P2517,BRAND_P,2,2637000,5274000
1664989,23-06-19,16407,Yogyakarta,Yogyakarta,P2900,BRAND_R,2,1045000,2090000
1664998,23-06-19,15547,Depok,Jawa Barat,P3617,BRAND_S,2,5245000,10490000
1664932,23-06-19,16444,Jakarta Timur,DKI Jakarta,P2089,BRAND_L,1,590000,590000
1664965,23-06-19,15897,Bogor,Jawa Barat,P1876,BRAND_J,1,310000,310000
1664959,23-06-19,14451,Jakarta Selatan,DKI Jakarta,P2088,BRAND_L,1,590000,590000
1664944,23-06-19,17613,Jakarta Pusat,DKI Jakarta,P0726,BRAND_C,2,695000,1390000
1664962,23-06-19,14823,Malang,Jawa Timur,P3665,BRAND_S,1,2375000,2375000
1664998,23-06-19,15547,Depok,Jawa Barat,P3221,BRAND_S,2,1465000,2930000
1664938,23-06-19,16931,Jakarta Pusat,DKI Jakarta,P1737,BRAND_H,3,590000,1770000
1664995,23-06-19,15925,Malang,Jawa Timur,P3279,BRAND_S,4,520000,2080000
1664929,23-06-19,15046,Depok,Jawa Barat,P3779,BRAND_T,2,1164000,2328000
1664944,23-06-19,17613,Jakarta Pusat,DKI Jakarta,P0162,BRAND_A,4,1500000,6000000
1664974,23-06-19,14823,Malang,Jawa Timur,P0329,BRAND_B,1,205000,205000
1664998,23-06-19,15547,Depok,Jawa Barat,P2922,BRAND_R,1,1745000,1745000
1664959,23-06-19,14451,Jakarta Selatan,DKI Jakarta,P2089,BRAND_L,4,590000,2360000
1664932,23-06-19,16444,Jakarta Timur,DKI Jakarta,P3596,BRAND_S,3,1745000,5235000
1664935,23-06-19,16889,Jakarta Pusat,DKI Jakarta,P3587,BRAND_S,25,159000,3975000
1664980,23-06-19,17051,Yogyakarta,Yogyakarta,P0128,BRAND_A,12,205000,2460000
1664977,23-06-19,16686,Bogor,Jawa Barat,P1303,BRAND_F,2,520000,1040000
1664980,23-06-19,17051,Yogyakarta,Yogyakarta,P2776,BRAND_P,2,289000,578000
1664992,23-06-19,16746,Jakarta Utara,DKI Jakarta,P3215,BRAND_S,6,1325000,7950000
1664998,23-06-19,15547,Depok,Jawa Barat,P3596,BRAND_S,1,1745000,1745000
1664929,23-06-19,15046,Depok,Jawa Barat,P3311,BRAND_S,1,740000,740000
1664947,23-06-19,17152,Bogor,Jawa Barat,P0490,BRAND_B,120,1640000,196800000
1664941,23-06-19,17613,Jakarta Pusat,DKI Jakarta,P1318,BRAND_F,1,1325000,1325000
1664992,23-06-19,16746,Jakarta Utara,DKI Jakarta,P1893,BRAND_J,10,740000,7400000
1664995,23-06-19,15925,Malang,Jawa Timur,P3276,BRAND_S,4,520000,2080000
1664992,23-06-19,16746,Jakarta Utara,DKI Jakarta,P3694,BRAND_T,12,159000,1908000
1664980,23-06-19,17051,Yogyakarta,Yogyakarta,P2106,BRAND_L,3,904000,2712000
1664977,23-06-19,16686,Bogor,Jawa Barat,P2421,BRAND_P,6,159000,954000
1664959,23-06-19,14451,Jakarta Selatan,DKI Jakarta,P0759,BRAND_C,1,1465000,1465000
1664959,23-06-19,14451,Jakarta Selatan,DKI Jakarta,P3371,BRAND_S,3,1325000,3975000
1664947,23-06-19,17152,Bogor,Jawa Barat,P2667,BRAND_P,120,1640000,196800000
1664992,23-06-19,16746,Jakarta Utara,DKI Jakarta,P2853,BRAND_R,6,740000,4440000
1664938,23-06-19,16931,Jakarta Pusat,DKI Jakarta,P3474,BRAND_S,5,520000,2600000
1664944,23-06-19,17613,Jakarta Pusat,DKI Jakarta,P1352,BRAND_F,3,1045000,3135000
1664998,23-06-19,15547,Depok,Jawa Barat,P2938,BRAND_R,2,450000,900000
1664977,23-06-19,16686,Bogor,Jawa Barat,P3748,BRAND_T,2,590000,1180000
1664974,23-06-19,14823,Malang,Jawa Timur,P0791,BRAND_C,1,1745000,1745000
1664998,23-06-19,15547,Depok,Jawa Barat,P0241,BRAND_A,2,747000,1494000
1664977,23-06-19,16686,Bogor,Jawa Barat,P3249,BRAND_S,1,747000,747000
1664980,23-06-19,17051,Yogyakarta,Yogyakarta,P0736,BRAND_C,5,310000,1550000
1664935,23-06-19,16889,Jakarta Pusat,DKI Jakarta,P3462,BRAND_S,12,303000,3636000
1664935,23-06-19,16889,Jakarta Pusat,DKI Jakarta,P2590,BRAND_P,8,310000,2480000
1664944,23-06-19,17613,Jakarta Pusat,DKI Jakarta,P1913,BRAND_J,3,740000,2220000
1664968,23-06-19,15897,Bogor,Jawa Barat,P1907,BRAND_J,1,740000,740000
1664980,23-06-19,17051,Yogyakarta,Yogyakarta,P3635,BRAND_S,3,904000,2712000
1664959,23-06-19,14451,Jakarta Selatan,DKI Jakarta,P0780,BRAND_C,4,747000,2988000
1664977,23-06-19,16686,Bogor,Jawa Barat,P2135,BRAND_M,1,1045000,1045000
1664959,23-06-19,14451,Jakarta Selatan,DKI Jakarta,P0065,BRAND_A,2,2987000,5974000
1644928,24-04-19,16657,Jakarta Timur,DKI Jakarta,P3497,BRAND_S,1,86000,86000
1644937,24-04-19,16059,Jakarta Utara,DKI Jakarta,P1124,BRAND_D,1,2795000,2795000
1644940,24-04-19,15353,Bandung,Jawa Barat,P3304,BRAND_S,1,450000,450000
1644772,24-04-19,13802,Jakarta Pusat,DKI Jakarta,P0965,BRAND_C,12,149000,1788000
1644925,24-04-19,17220,Jakarta Selatan,DKI Jakarta,P0779,BRAND_C,1,747000,747000
1644766,24-04-19,13078,Surabaya,Jawa Timur,P1118,BRAND_D,10,2375000,23750000
1644958,24-04-19,14180,Jakarta Barat,DKI Jakarta,P1237,BRAND_E,3,1745000,5235000
1645201,24-04-19,17400,Malang,Jawa Timur,P1658,BRAND_G,24,450000,10800000
1644928,24-04-19,16657,Jakarta Timur,DKI Jakarta,P4093,BRAND_W,1,590000,590000
1644958,24-04-19,14180,Jakarta Barat,DKI Jakarta,P3007,BRAND_R,1,3494000,3494000
1644994,24-04-19,13047,Bogor,Jawa Barat,P1868,BRAND_J,6,1500000,9000000
1644880,24-04-19,13798,Bandung,Jawa Barat,P0356,BRAND_B,48,520000,24960000
1644775,24-04-19,14146,Jakarta Timur,DKI Jakarta,P2568,BRAND_P,8,1045000,8360000
1644952,24-04-19,18179,Jakarta Pusat,DKI Jakarta,P0538,BRAND_B,25,159000,3975000
1645102,24-04-19,17677,Jakarta Barat,DKI Jakarta,P1294,BRAND_F,12,450000,5400000
1644778,24-04-19,14099,Jakarta Selatan,DKI Jakarta,P1660,BRAND_G,1,2795000,2795000
1645120,24-04-19,0,unknown,unknown,P3786,BRAND_T,1,583000,583000
1644928,24-04-19,16657,Jakarta Timur,DKI Jakarta,P3357,BRAND_S,1,450000,450000
1644940,24-04-19,15353,Bandung,Jawa Barat,P0174,BRAND_A,6,450000,2700000
1645060,24-04-19,15980,Malang,Jawa Timur,P1424,BRAND_F,15,450000,6750000
1645120,24-04-19,0,unknown,unknown,P1281,BRAND_F,1,1458000,1458000
1644925,24-04-19,17220,Jakarta Selatan,DKI Jakarta,P2539,BRAND_P,6,310000,1860000
1645102,24-04-19,17677,Jakarta Barat,DKI Jakarta,P2103,BRAND_L,100,520000,52000000
1644925,24-04-19,17220,Jakarta Selatan,DKI Jakarta,P2480,BRAND_P,3,1325000,3975000
1645159,24-04-19,0,unknown,unknown,P3823,BRAND_V,1,1500000,1500000
1644775,24-04-19,14146,Jakarta Timur,DKI Jakarta,P2759,BRAND_P,12,590000,7080000
1644976,24-04-19,13509,Jakarta Selatan,DKI Jakarta,P3362,BRAND_S,24,310000,7440000
1645075,24-04-19,15832,Tangerang,Banten,P3516,BRAND_S,12,310000,3720000
1645120,24-04-19,0,unknown,unknown,P1830,BRAND_I,1,5833000,5833000
1644952,24-04-19,18179,Jakarta Pusat,DKI Jakarta,P4137,BRAND_W,25,159000,3975000
1644925,24-04-19,17220,Jakarta Selatan,DKI Jakarta,P2419,BRAND_P,6,240000,1440000
1645165,24-04-19,13268,Yogyakarta,Yogyakarta,P0898,BRAND_C,3,740000,2220000
1644925,24-04-19,17220,Jakarta Selatan,DKI Jakarta,P3547,BRAND_S,3,1325000,3975000
1645120,24-04-19,0,unknown,unknown,P2289,BRAND_M,2,303000,606000
1645003,24-04-19,18108,Bogor,Jawa Barat,P0931,BRAND_C,4,1395000,5580000
1644646,24-04-19,15674,Jakarta Selatan,DKI Jakarta,P1901,BRAND_J,10,695000,6950000
1644988,24-04-19,16584,Jakarta Selatan,DKI Jakarta,P2865,BRAND_R,24,904000,21696000
1645075,24-04-19,15832,Tangerang,Banten,P0884,BRAND_C,6,904000,5424000
1644982,24-04-19,16788,Yogyakarta,Yogyakarta,P2416,BRAND_P,1,113000,113000
1644937,24-04-19,16059,Jakarta Utara,DKI Jakarta,P2576,BRAND_P,1,2375000,2375000
1644982,24-04-19,16788,Yogyakarta,Yogyakarta,P2704,BRAND_P,2,747000,1494000
1644640,24-04-19,15521,Jakarta Selatan,DKI Jakarta,P3907,BRAND_V,12,310000,3720000
1645120,24-04-19,0,unknown,unknown,P1951,BRAND_L,2,1748000,3496000
1645120,24-04-19,0,unknown,unknown,P2472,BRAND_P,1,1034000,1034000
1644775,24-04-19,14146,Jakarta Timur,DKI Jakarta,P3780,BRAND_T,2,3494000,6988000
1645120,24-04-19,0,unknown,unknown,P1890,BRAND_J,1,1458000,1458000
1645114,24-04-19,17757,Tangerang,Banten,P1240,BRAND_E,12,1920000,23040000
1644982,24-04-19,16788,Yogyakarta,Yogyakarta,P1704,BRAND_H,12,310000,3720000
1645201,24-04-19,17400,Malang,Jawa Timur,P1992,BRAND_L,3,450000,1350000
1645063,24-04-19,15981,Jakarta Selatan,DKI Jakarta,P3963,BRAND_W,48,590000,28320000
1645120,24-04-19,0,unknown,unknown,P1418,BRAND_F,1,1164000,1164000
1644775,24-04-19,14146,Jakarta Timur,DKI Jakarta,P2359,BRAND_O,6,1045000,6270000
1644937,24-04-19,16059,Jakarta Utara,DKI Jakarta,P3255,BRAND_S,3,1745000,5235000
1644727,24-04-19,16218,Yogyakarta,Yogyakarta,P1342,BRAND_F,12,1045000,12540000
1644640,24-04-19,15521,Jakarta Selatan,DKI Jakarta,P2926,BRAND_R,8,310000,2480000
1645120,24-04-19,0,unknown,unknown,P0876,BRAND_C,2,1458000,2916000
1645009,24-04-19,13082,Jakarta Pusat,DKI Jakarta,P0169,BRAND_A,4,1325000,5300000
1644994,24-04-19,13047,Bogor,Jawa Barat,P0327,BRAND_B,3,2095000,6285000
1644928,24-04-19,16657,Jakarta Timur,DKI Jakarta,P3526,BRAND_S,1,590000,590000
1644976,24-04-19,13509,Jakarta Selatan,DKI Jakarta,P3408,BRAND_S,24,240000,5760000
1645201,24-04-19,17400,Malang,Jawa Timur,P1939,BRAND_K,3,205000,615000
1644940,24-04-19,15353,Bandung,Jawa Barat,P1246,BRAND_E,3,1325000,3975000
1644775,24-04-19,14146,Jakarta Timur,DKI Jakarta,P2513,BRAND_P,6,904000,5424000
1645120,24-04-19,0,unknown,unknown,P0330,BRAND_B,1,1164000,1164000
1644991,24-04-19,14810,Jakarta Pusat,DKI Jakarta,P3127,BRAND_S,2,1045000,2090000
1644646,24-04-19,15674,Jakarta Selatan,DKI Jakarta,P2302,BRAND_N,6,1045000,6270000
1644982,24-04-19,16788,Yogyakarta,Yogyakarta,P2521,BRAND_P,2,1745000,3490000
1644670,24-04-19,17306,Purwokerto,Jawa Tengah,P3574,BRAND_S,144,383000,55152000
1645120,24-04-19,0,unknown,unknown,P1429,BRAND_F,1,873000,873000
1644868,24-04-19,13988,Surabaya,Jawa Timur,P3860,BRAND_V,2,3494000,6988000
1645201,24-04-19,17400,Malang,Jawa Timur,P0329,BRAND_B,5,205000,1025000
1644973,24-04-19,13316,Jakarta Selatan,DKI Jakarta,P3057,BRAND_R,8,2987000,23896000
1645120,24-04-19,0,unknown,unknown,P3535,BRAND_S,2,873000,1746000
1644928,24-04-19,16657,Jakarta Timur,DKI Jakarta,P0514,BRAND_B,1,747000,747000
1645090,24-04-19,12428,Manado,Sulawesi Utara,P0474,BRAND_B,24,54000,1296000
1645015,24-04-19,16558,Jakarta Barat,DKI Jakarta,P0931,BRAND_C,4,1395000,5580000
1645075,24-04-19,15832,Tangerang,Banten,P3261,BRAND_S,12,450000,5400000
1644637,24-04-19,12456,Palu,Sulawesi Tengah,P2764,BRAND_P,12,590000,7080000
1644982,24-04-19,16788,Yogyakarta,Yogyakarta,P2420,BRAND_P,1,113000,113000
1645060,24-04-19,15980,Malang,Jawa Timur,P2760,BRAND_P,12,590000,7080000
1644973,24-04-19,13316,Jakarta Selatan,DKI Jakarta,P2625,BRAND_P,144,383000,55152000
1644946,24-04-19,16019,Malang,Jawa Timur,P0790,BRAND_C,12,590000,7080000
1645114,24-04-19,17757,Tangerang,Banten,P2490,BRAND_P,3,1045000,3135000
1644940,24-04-19,15353,Bandung,Jawa Barat,P2260,BRAND_M,6,450000,2700000
1644943,24-04-19,16949,Jakarta Pusat,DKI Jakarta,P2600,BRAND_P,5,1045000,5225000
1644637,24-04-19,12456,Palu,Sulawesi Tengah,P0266,BRAND_A,12,310000,3720000
1644940,24-04-19,15353,Bandung,Jawa Barat,P3019,BRAND_R,1,345000,345000
1644940,24-04-19,15353,Bandung,Jawa Barat,P2130,BRAND_M,3,450000,1350000
1644637,24-04-19,12456,Palu,Sulawesi Tengah,P3273,BRAND_S,12,520000,6240000
1644868,24-04-19,13988,Surabaya,Jawa Timur,P3248,BRAND_S,2,4475000,8950000
1644637,24-04-19,12456,Palu,Sulawesi Tengah,P0029,BRAND_A,24,310000,7440000
1644673,24-04-19,0,unknown,unknown,unknown,unknown,2,12000,24000
1645120,24-04-19,0,unknown,unknown,P0522,BRAND_B,1,1458000,1458000
1644868,24-04-19,13988,Surabaya,Jawa Timur,P3193,BRAND_S,6,1150000,6900000
1645120,24-04-19,0,unknown,unknown,P2026,BRAND_L,1,303000,303000
1645120,24-04-19,0,unknown,unknown,P4045,BRAND_W,1,6998000,6998000
1645120,24-04-19,0,unknown,unknown,P3521,BRAND_S,4,303000,1212000
1645063,24-04-19,15981,Jakarta Selatan,DKI Jakarta,P3345,BRAND_S,12,520000,6240000
1644643,24-04-19,13720,Jakarta Selatan,DKI Jakarta,P0616,BRAND_B,12,310000,3720000
1644952,24-04-19,18179,Jakarta Pusat,DKI Jakarta,P2521,BRAND_P,4,1745000,6980000
1644940,24-04-19,15353,Bandung,Jawa Barat,P2128,BRAND_M,4,450000,1800000
1645120,24-04-19,0,unknown,unknown,P3396,BRAND_S,7,303000,2121000
1645201,24-04-19,17400,Malang,Jawa Timur,P1870,BRAND_J,1,695000,695000
1644937,24-04-19,16059,Jakarta Utara,DKI Jakarta,P2883,BRAND_R,1,1045000,1045000
1645054,24-04-19,13001,Malang,Jawa Timur,P3193,BRAND_S,6,1150000,6900000
1644976,24-04-19,13509,Jakarta Selatan,DKI Jakarta,P1054,BRAND_D,36,86000,3096000
1644772,24-04-19,13802,Jakarta Pusat,DKI Jakarta,P0704,BRAND_C,18,904000,16272000
1644937,24-04-19,16059,Jakarta Utara,DKI Jakarta,P4078,BRAND_W,2,590000,1180000
1645075,24-04-19,15832,Tangerang,Banten,P1936,BRAND_K,12,450000,5400000
1644766,24-04-19,13078,Surabaya,Jawa Timur,P1065,BRAND_D,6,1325000,7950000
1645120,24-04-19,0,unknown,unknown,P2032,BRAND_L,1,303000,303000
1644727,24-04-19,16218,Yogyakarta,Yogyakarta,P3629,BRAND_S,12,450000,5400000
1645153,24-04-19,0,unknown,unknown,P0326,BRAND_B,1,450000,450000
1644643,24-04-19,13720,Jakarta Selatan,DKI Jakarta,P1703,BRAND_H,12,590000,7080000
1644736,24-04-19,12823,Jakarta Selatan,DKI Jakarta,P1118,BRAND_D,60,2690000,161400000
1645120,24-04-19,0,unknown,unknown,P3851,BRAND_V,1,303000,303000
1644634,24-04-19,14646,Pekanbaru,Riau,P0587,BRAND_B,32,747000,23904000
1645015,24-04-19,16558,Jakarta Barat,DKI Jakarta,P2924,BRAND_R,10,310000,3100000
1645201,24-04-19,17400,Malang,Jawa Timur,P2109,BRAND_M,1,5245000,5245000
1644934,24-04-19,13728,Yogyakarta,Yogyakarta,P1809,BRAND_I,12,450000,5400000
1644766,24-04-19,13078,Surabaya,Jawa Timur,P2557,BRAND_P,12,159000,1908000
1644943,24-04-19,16949,Jakarta Pusat,DKI Jakarta,P2521,BRAND_P,4,1745000,6980000
1645075,24-04-19,15832,Tangerang,Banten,P3845,BRAND_V,12,450000,5400000
1644637,24-04-19,12456,Palu,Sulawesi Tengah,P2875,BRAND_R,6,2900000,17400000
1645120,24-04-19,0,unknown,unknown,P0128,BRAND_A,1,450000,450000
1644646,24-04-19,15674,Jakarta Selatan,DKI Jakarta,P1903,BRAND_J,10,695000,6950000
1644991,24-04-19,14810,Jakarta Pusat,DKI Jakarta,P2094,BRAND_L,4,590000,2360000
1644982,24-04-19,16788,Yogyakarta,Yogyakarta,P2480,BRAND_P,1,1325000,1325000
1644646,24-04-19,15674,Jakarta Selatan,DKI Jakarta,P3276,BRAND_S,12,520000,6240000
1644925,24-04-19,17220,Jakarta Selatan,DKI Jakarta,P3356,BRAND_S,6,450000,2700000
1645075,24-04-19,15832,Tangerang,Banten,P3699,BRAND_T,10,450000,4500000
1645165,24-04-19,13268,Yogyakarta,Yogyakarta,P1863,BRAND_J,3,1024000,3072000
1644940,24-04-19,15353,Bandung,Jawa Barat,P3193,BRAND_S,3,1150000,3450000
1644634,24-04-19,14646,Pekanbaru,Riau,P3273,BRAND_S,144,450000,64800000
1645120,24-04-19,0,unknown,unknown,P0365,BRAND_B,1,583000,583000
1645201,24-04-19,17400,Malang,Jawa Timur,P3457,BRAND_S,6,1045000,6270000
1645153,24-04-19,0,unknown,unknown,P1830,BRAND_I,1,2987000,2987000
1644868,24-04-19,13988,Surabaya,Jawa Timur,P3243,BRAND_S,6,1045000,6270000
1645120,24-04-19,0,unknown,unknown,P1939,BRAND_K,2,450000,900000
1644637,24-04-19,12456,Palu,Sulawesi Tengah,P2429,BRAND_P,12,310000,3720000
1645063,24-04-19,15981,Jakarta Selatan,DKI Jakarta,P0079,BRAND_A,12,520000,6240000
1644829,24-04-19,17863,Bandung,Jawa Barat,P0672,BRAND_C,24,159000,3816000
1644640,24-04-19,15521,Jakarta Selatan,DKI Jakarta,P0669,BRAND_C,12,159000,1908000
1645120,24-04-19,0,unknown,unknown,P0989,BRAND_D,1,873000,873000
1644967,24-04-19,0,unknown,unknown,P3289,BRAND_S,1,740000,740000
1644976,24-04-19,13509,Jakarta Selatan,DKI Jakarta,P2934,BRAND_R,16,604000,9664000
1644634,24-04-19,14646,Pekanbaru,Riau,P2543,BRAND_P,48,520000,24960000
1645120,24-04-19,0,unknown,unknown,P3367,BRAND_S,1,2913000,2913000
1644937,24-04-19,16059,Jakarta Utara,DKI Jakarta,P2302,BRAND_N,5,1045000,5225000
1645120,24-04-19,0,unknown,unknown,P4071,BRAND_W,44,904000,39776000
1645201,24-04-19,17400,Malang,Jawa Timur,P1661,BRAND_G,3,2795000,8385000
1645549,25-04-19,0,unknown,unknown,P0346,BRAND_B,1,1164000,1164000
1645354,25-04-19,17365,Depok,Jawa Barat,P0844,BRAND_C,1,450000,450000
1645507,25-04-19,0,unknown,unknown,P4086,BRAND_W,53,873000,46269000
1645231,25-04-19,12731,Makassar,Sulawesi Selatan,P1518,BRAND_G,60,695000,41700000
1645498,25-04-19,17075,Jakarta Barat,DKI Jakarta,P1902,BRAND_J,4,740000,2960000
1645543,25-04-19,0,unknown,unknown,P3955,BRAND_W,1,5539000,5539000
1645549,25-04-19,0,unknown,unknown,P3629,BRAND_S,2,873000,1746000
1645489,25-04-19,12678,Makassar,Sulawesi Selatan,P3362,BRAND_S,96,264000,25344000
1645225,25-04-19,17438,Surakarta,Jawa Tengah,P1118,BRAND_D,4,2795000,11180000
1645543,25-04-19,0,unknown,unknown,P3963,BRAND_W,1,1458000,1458000
1645507,25-04-19,0,unknown,unknown,P2924,BRAND_R,39,873000,34047000
1645534,25-04-19,14056,Bekasi,Jawa Barat,P0754,BRAND_C,1,747000,747000
1645513,25-04-19,0,unknown,unknown,P3482,BRAND_S,1,1748000,1748000
1645213,25-04-19,16398,Jakarta Timur,DKI Jakarta,P3627,BRAND_S,5,1045000,5225000
1645567,25-04-19,0,unknown,unknown,P2251,BRAND_M,1,873000,873000
1645549,25-04-19,0,unknown,unknown,P3261,BRAND_S,4,873000,3492000
1645489,25-04-19,12678,Makassar,Sulawesi Selatan,P3249,BRAND_S,96,747000,71712000
1645639,25-04-19,16600,Jakarta Pusat,DKI Jakarta,P2490,BRAND_P,6,1045000,6270000
1645471,25-04-19,12909,Jakarta Utara,DKI Jakarta,P1105,BRAND_D,2,2795000,5590000
1645492,25-04-19,13089,Jakarta Timur,DKI Jakarta,P0735,BRAND_C,12,310000,3720000
1645507,25-04-19,0,unknown,unknown,P2794,BRAND_P,2,1164000,2328000
1645564,25-04-19,17735,Malang,Jawa Timur,P2247,BRAND_M,24,159000,3816000
1645567,25-04-19,0,unknown,unknown,P1738,BRAND_H,2,873000,1746000
1645549,25-04-19,0,unknown,unknown,P3014,BRAND_R,2,583000,1166000
1645216,25-04-19,17088,Depok,Jawa Barat,P4009,BRAND_W,6,1045000,6270000
1645474,25-04-19,14064,Jakarta Utara,DKI Jakarta,P2191,BRAND_M,1,310000,310000
1645489,25-04-19,12678,Makassar,Sulawesi Selatan,P2205,BRAND_M,72,240000,17280000
1645567,25-04-19,0,unknown,unknown,P4071,BRAND_W,22,1045000,22990000
1645549,25-04-19,0,unknown,unknown,P4017,BRAND_W,2,2913000,5826000
1645489,25-04-19,12678,Makassar,Sulawesi Selatan,P3408,BRAND_S,108,240000,25920000
1645477,25-04-19,17841,Jakarta Utara,DKI Jakarta,P4086,BRAND_W,1,310000,310000
1645549,25-04-19,0,unknown,unknown,P2383,BRAND_O,1,873000,873000
1645495,25-04-19,16681,Yogyakarta,Yogyakarta,P1107,BRAND_D,2,2795000,5590000
1645549,25-04-19,0,unknown,unknown,P0128,BRAND_A,5,450000,2250000
1645567,25-04-19,0,unknown,unknown,P3052,BRAND_R,1,873000,873000
1645453,25-04-19,13571,Jakarta Utara,DKI Jakarta,P0241,BRAND_A,2,747000,1494000
1645567,25-04-19,0,unknown,unknown,P2875,BRAND_R,2,5833000,11666000
1645477,25-04-19,17841,Jakarta Utara,DKI Jakarta,P2924,BRAND_R,2,310000,620000
1645567,25-04-19,0,unknown,unknown,P4015,BRAND_W,1,583000,583000
1645357,25-04-19,13060,Yogyakarta,Yogyakarta,P1191,BRAND_E,3,2095000,6285000
1645600,25-04-19,13883,Jakarta Selatan,DKI Jakarta,P0380,BRAND_B,2,2375000,4750000
1645549,25-04-19,0,unknown,unknown,P3256,BRAND_S,1,3789000,3789000
1645549,25-04-19,0,unknown,unknown,P2289,BRAND_M,2,303000,606000
1645627,25-04-19,13918,Jakarta Selatan,DKI Jakarta,P0121,BRAND_A,12,590000,7080000
1645375,25-04-19,15632,Bekasi,Jawa Barat,P1116,BRAND_D,10,2375000,23750000
1645513,25-04-19,0,unknown,unknown,P1281,BRAND_F,1,1458000,1458000
1645543,25-04-19,0,unknown,unknown,P2485,BRAND_P,7,2333000,16331000
1645228,25-04-19,12731,Makassar,Sulawesi Selatan,P2086,BRAND_L,10,590000,5900000
1645561,25-04-19,13126,Depok,Jawa Barat,P2776,BRAND_P,24,289000,6936000
1645477,25-04-19,17841,Jakarta Utara,DKI Jakarta,P2868,BRAND_R,9,904000,8136000
1645603,25-04-19,18172,Purwokerto,Jawa Tengah,P3907,BRAND_V,24,310000,7440000
1645603,25-04-19,18172,Purwokerto,Jawa Tengah,P0779,BRAND_C,6,747000,4482000
1645528,25-04-19,14543,Surakarta,Jawa Tengah,P2781,BRAND_P,4,520000,2080000
1645216,25-04-19,17088,Depok,Jawa Barat,P0937,BRAND_C,2,4475000,8950000
1645228,25-04-19,12731,Makassar,Sulawesi Selatan,P2795,BRAND_P,24,747000,17928000
1645354,25-04-19,17365,Depok,Jawa Barat,P3574,BRAND_S,1,450000,450000
1645549,25-04-19,0,unknown,unknown,P3112,BRAND_S,1,1164000,1164000
1645645,25-04-19,17781,Jakarta Pusat,DKI Jakarta,P2081,BRAND_L,7,4475000,31325000
1645468,25-04-19,12619,Denpasar,Bali,P3860,BRAND_V,4,3494000,13976000
