order_id,order_date,customer_id,city,province,product_id,brand,quantity,item_price,total_price
1694572,25-09-19,0,unknown,unknown,P2106,BRAND_L,1,1748000,1748000
1694986,25-09-19,16780,Jakarta Selatan,DKI Jakarta,P2009,BRAND_L,3,450000,1350000
1694590,25-09-19,15491,Yogyakarta,Yogyakarta,P0792,BRAND_C,24,747000,17928000
1694689,25-09-19,13726,Bandung,Jawa Barat,P1472,BRAND_F,12,310000,3720000
1694887,25-09-19,17777,Jakarta Utara,DKI Jakarta,P0249,BRAND_A,2,159000,318000
1694854,25-09-19,0,unknown,unknown,P2875,BRAND_R,1,2900000,2900000
1694569,25-09-19,12477,Denpasar,Bali,P3408,BRAND_S,12,240000,2880000
1694887,25-09-19,17777,Jakarta Utara,DKI Jakarta,P2161,BRAND_M,1,695000,695000
1694569,25-09-19,12477,Denpasar,Bali,P0747,BRAND_C,18,1325000,23850000
1694689,25-09-19,13726,Bandung,Jawa Barat,P3645,BRAND_S,10,590000,5900000
1694887,25-09-19,17777,Jakarta Utara,DKI Jakarta,P3263,BRAND_S,2,590000,1180000
1695202,25-09-19,15856,Jakarta Utara,DKI Jakarta,P1620,BRAND_G,2,1045000,2090000
1694923,25-09-19,0,unknown,unknown,P2973,BRAND_R,1,1164000,1164000
1694572,25-09-19,0,unknown,unknown,P3875,BRAND_V,1,873000,873000
1694572,25-09-19,0,unknown,unknown,P2007,BRAND_L,1,873000,873000
1694917,25-09-19,12621,Denpasar,Bali,P2968,BRAND_R,16,3844000,61504000
1695202,25-09-19,15856,Jakarta Utara,DKI Jakarta,P0672,BRAND_C,12,159000,1908000
1694986,25-09-19,16780,Jakarta Selatan,DKI Jakarta,P1855,BRAND_I,3,450000,1350000
1694923,25-09-19,0,unknown,unknown,P1903,BRAND_J,4,1458000,5832000
1694890,25-09-19,15582,Bandung,Jawa Barat,P1314,BRAND_F,12,310000,3720000
1694923,25-09-19,0,unknown,unknown,P1376,BRAND_F,2,583000,1166000
1694569,25-09-19,12477,Denpasar,Bali,P3292,BRAND_S,6,1465000,8790000
1694572,25-09-19,0,unknown,unknown,P1940,BRAND_K,1,583000,583000
1694923,25-09-19,0,unknown,unknown,P0065,BRAND_A,1,5833000,5833000
1694896,25-09-19,17677,Jakarta Barat,DKI Jakarta,P2089,BRAND_L,100,520000,52000000
1694860,25-09-19,17588,Malang,Jawa Timur,P1112,BRAND_D,10,2375000,23750000
1694605,25-09-19,16842,Yogyakarta,Yogyakarta,P0168,BRAND_A,4,1325000,5300000
1694986,25-09-19,16780,Jakarta Selatan,DKI Jakarta,P1568,BRAND_G,6,310000,1860000
1694830,25-09-19,17706,Jakarta Utara,DKI Jakarta,P1685,BRAND_H,24,747000,17928000
1694923,25-09-19,0,unknown,unknown,P0061,BRAND_A,3,3144000,9432000
1694923,25-09-19,0,unknown,unknown,P1638,BRAND_G,4,2039000,8156000
1694572,25-09-19,0,unknown,unknown,P2901,BRAND_R,1,873000,873000
1694569,25-09-19,12477,Denpasar,Bali,P2958,BRAND_R,12,450000,5400000
1695202,25-09-19,15856,Jakarta Utara,DKI Jakarta,P0284,BRAND_A,6,450000,2700000
1694575,25-09-19,12484,Palembang,Sumatra Selatan,P2803,BRAND_P,5,9812000,49060000
1694572,25-09-19,0,unknown,unknown,P2715,BRAND_P,1,2039000,2039000
1694569,25-09-19,12477,Denpasar,Bali,P2389,BRAND_O,10,520000,5200000
1695169,25-09-19,16278,Bogor,Jawa Barat,P2715,BRAND_P,6,1045000,6270000
1694923,25-09-19,0,unknown,unknown,P0374,BRAND_B,1,159000,159000
1694692,25-09-19,12678,Makassar,Sulawesi Selatan,P3227,BRAND_S,72,303000,21816000
1694923,25-09-19,0,unknown,unknown,P1422,BRAND_F,1,873000,873000
1694917,25-09-19,12621,Denpasar,Bali,P0003,BRAND_A,12,450000,5400000
1694923,25-09-19,0,unknown,unknown,P4071,BRAND_W,4,1045000,4180000
1694581,25-09-19,17725,Jakarta Selatan,DKI Jakarta,P2520,BRAND_P,4,1465000,5860000
1694572,25-09-19,0,unknown,unknown,P1867,BRAND_J,3,1164000,3492000
1694986,25-09-19,16780,Jakarta Selatan,DKI Jakarta,P2523,BRAND_P,6,310000,1860000
1694926,25-09-19,17097,Palembang,Sumatra Selatan,P2937,BRAND_R,1,3494000,3494000
1695202,25-09-19,15856,Jakarta Utara,DKI Jakarta,P2067,BRAND_L,3,747000,2241000
1694872,25-09-19,15260,Bandung,Jawa Barat,P3596,BRAND_S,6,1745000,10470000
1694890,25-09-19,15582,Bandung,Jawa Barat,P2556,BRAND_P,6,1045000,6270000
1694569,25-09-19,12477,Denpasar,Bali,P1414,BRAND_F,18,747000,13446000
1694929,25-09-19,17315,Jakarta Selatan,DKI Jakarta,P3255,BRAND_S,2,1745000,3490000
1694923,25-09-19,0,unknown,unknown,P2411,BRAND_P,1,303000,303000
1694887,25-09-19,17777,Jakarta Utara,DKI Jakarta,P1982,BRAND_L,2,590000,1180000
1694689,25-09-19,13726,Bandung,Jawa Barat,P2414,BRAND_P,24,113000,2712000
1694986,25-09-19,16780,Jakarta Selatan,DKI Jakarta,P1550,BRAND_G,1,1395000,1395000
1694887,25-09-19,17777,Jakarta Utara,DKI Jakarta,P3255,BRAND_S,1,1745000,1745000
1694572,25-09-19,0,unknown,unknown,P0122,BRAND_A,1,1458000,1458000
1694713,25-09-19,15984,Surakarta,Jawa Tengah,P3267,BRAND_S,12,450000,5400000
1694872,25-09-19,15260,Bandung,Jawa Barat,P2518,BRAND_P,4,2025000,8100000
1694572,25-09-19,0,unknown,unknown,P2600,BRAND_P,3,2039000,6117000
1694887,25-09-19,17777,Jakarta Utara,DKI Jakarta,P0807,BRAND_C,1,450000,450000
1694569,25-09-19,12477,Denpasar,Bali,P2642,BRAND_P,4,1325000,5300000
1694896,25-09-19,17677,Jakarta Barat,DKI Jakarta,P0171,BRAND_A,4,1325000,5300000
1694713,25-09-19,15984,Surakarta,Jawa Tengah,P3295,BRAND_S,1,1465000,1465000
1694704,25-09-19,15690,Jakarta Selatan,DKI Jakarta,P2122,BRAND_M,24,695000,16680000
1694605,25-09-19,16842,Yogyakarta,Yogyakarta,P3753,BRAND_T,12,520000,6240000
1694572,25-09-19,0,unknown,unknown,P2492,BRAND_P,1,2333000,2333000
1694590,25-09-19,15491,Yogyakarta,Yogyakarta,P0158,BRAND_A,12,240000,2880000
1694572,25-09-19,0,unknown,unknown,P3827,BRAND_V,10,873000,8730000
1694923,25-09-19,0,unknown,unknown,P4004,BRAND_W,1,3215000,3215000
1694830,25-09-19,17706,Jakarta Utara,DKI Jakarta,P1034,BRAND_D,2,2095000,4190000
1694572,25-09-19,0,unknown,unknown,P1469,BRAND_F,1,2623000,2623000
1694572,25-09-19,0,unknown,unknown,P1114,BRAND_D,2,5833000,11666000
1694917,25-09-19,12621,Denpasar,Bali,P1638,BRAND_G,6,1045000,6270000
1694572,25-09-19,0,unknown,unknown,P0654,BRAND_C,2,2039000,4078000
1694929,25-09-19,17315,Jakarta Selatan,DKI Jakarta,P2937,BRAND_R,2,3494000,6988000
1694887,25-09-19,17777,Jakarta Utara,DKI Jakarta,P1853,BRAND_I,1,1325000,1325000
1694572,25-09-19,0,unknown,unknown,P2519,BRAND_P,1,8748000,8748000
1694887,25-09-19,17777,Jakarta Utara,DKI Jakarta,P2794,BRAND_P,1,747000,747000
1676122,26-07-19,12748,Jakarta Utara,DKI Jakarta,P3133,BRAND_S,2,149000,298000
1675921,26-07-19,14911,Palangkaraya,Kalimantan Tengah,P0691,BRAND_C,1,17512000,17512000
1676239,26-07-19,14415,Jakarta Timur,DKI Jakarta,P4009,BRAND_W,8,1045000,8360000
1676110,26-07-19,13730,Jakarta Selatan,DKI Jakarta,P4138,BRAND_W,25,159000,3975000
1675915,26-07-19,16317,Jakarta Selatan,DKI Jakarta,P3352,BRAND_S,4,1745000,6980000
1676128,26-07-19,17338,Tangerang,Banten,P0261,BRAND_A,12,240000,2880000
1676194,26-07-19,13285,Malang,Jawa Timur,P3875,BRAND_V,12,450000,5400000
1676128,26-07-19,17338,Tangerang,Banten,P2923,BRAND_R,3,3844000,11532000
1676128,26-07-19,17338,Tangerang,Banten,P2104,BRAND_L,3,695000,2085000
1676128,26-07-19,17338,Tangerang,Banten,P0785,BRAND_C,12,159000,1908000
1676056,26-07-19,17706,Jakarta Utara,DKI Jakarta,P1497,BRAND_G,6,1745000,10470000
1676116,26-07-19,12748,Jakarta Utara,DKI Jakarta,P3127,BRAND_S,1,590000,590000
1676131,26-07-19,15483,Bogor,Jawa Barat,P0082,BRAND_A,1,747000,747000
1676038,26-07-19,17800,Jakarta Selatan,DKI Jakarta,P0798,BRAND_C,1,747000,747000
1676044,26-07-19,0,unknown,unknown,P0066,BRAND_A,1,1458000,1458000
1676152,26-07-19,12710,Denpasar,Bali,P3535,BRAND_S,12,450000,5400000
1676128,26-07-19,17338,Tangerang,Banten,P3295,BRAND_S,2,1465000,2930000
1676098,26-07-19,12494,Makassar,Sulawesi Selatan,P1080,BRAND_D,8,450000,3600000
1676110,26-07-19,13730,Jakarta Selatan,DKI Jakarta,P3350,BRAND_S,12,450000,5400000
1676212,26-07-19,17988,Semarang,Jawa Tengah,P1430,BRAND_F,1,2340000,2340000
1676044,26-07-19,0,unknown,unknown,P3956,BRAND_W,1,1748000,1748000
1675918,26-07-19,13492,Palu,Sulawesi Tengah,P2088,BRAND_L,10,590000,5900000
1676101,26-07-19,17920,Jakarta Selatan,DKI Jakarta,P1635,BRAND_G,2,450000,900000
1675924,26-07-19,17865,Jakarta Utara,DKI Jakarta,P2535,BRAND_P,12,520000,6240000
1676140,26-07-19,15483,Bogor,Jawa Barat,P2771,BRAND_P,1,450000,450000
1676110,26-07-19,13730,Jakarta Selatan,DKI Jakarta,P2557,BRAND_P,12,159000,1908000
1675924,26-07-19,17865,Jakarta Utara,DKI Jakarta,P0330,BRAND_B,12,520000,6240000
1676158,26-07-19,13576,Surabaya,Jawa Timur,P0422,BRAND_B,72,1199000,86328000
1676122,26-07-19,12748,Jakarta Utara,DKI Jakarta,P1524,BRAND_G,1,450000,450000
1676047,26-07-19,0,unknown,unknown,P0898,BRAND_C,1,1458000,1458000
1676050,26-07-19,0,unknown,unknown,P3645,BRAND_S,2,1458000,2916000
1676056,26-07-19,17706,Jakarta Utara,DKI Jakarta,P1108,BRAND_D,2,2795000,5590000
1675942,26-07-19,14868,Jakarta Pusat,DKI Jakarta,P0071,BRAND_A,6,695000,4170000
1676194,26-07-19,13285,Malang,Jawa Timur,P0668,BRAND_C,12,159000,1908000
1676221,26-07-19,16775,Surakarta,Jawa Tengah,P2521,BRAND_P,11,1745000,19195000
1676140,26-07-19,15483,Bogor,Jawa Barat,P3296,BRAND_S,1,1465000,1465000
1676089,26-07-19,16746,Jakarta Utara,DKI Jakarta,P1897,BRAND_J,10,740000,7400000
1676089,26-07-19,16746,Jakarta Utara,DKI Jakarta,P1911,BRAND_J,10,740000,7400000
1676107,26-07-19,12748,Jakarta Utara,DKI Jakarta,P3244,BRAND_S,3,1045000,3135000
1676122,26-07-19,12748,Jakarta Utara,DKI Jakarta,P0035,BRAND_A,2,590000,1180000
1676188,26-07-19,13450,Surakarta,Jawa Tengah,P2482,BRAND_P,12,520000,6240000
1676101,26-07-19,17920,Jakarta Selatan,DKI Jakarta,P2086,BRAND_L,1,590000,590000
1676116,26-07-19,12748,Jakarta Utara,DKI Jakarta,P3266,BRAND_S,1,1745000,1745000
1676101,26-07-19,17920,Jakarta Selatan,DKI Jakarta,P2921,BRAND_R,2,450000,900000
1675927,26-07-19,17667,Jakarta Pusat,DKI Jakarta,P3596,BRAND_S,3,1745000,5235000
1676101,26-07-19,17920,Jakarta Selatan,DKI Jakarta,P0898,BRAND_C,1,740000,740000
1676239,26-07-19,14415,Jakarta Timur,DKI Jakarta,P1418,BRAND_F,4,590000,2360000
1676107,26-07-19,12748,Jakarta Utara,DKI Jakarta,P1108,BRAND_D,1,2795000,2795000
1676101,26-07-19,17920,Jakarta Selatan,DKI Jakarta,P3490,BRAND_S,2,590000,1180000
1675918,26-07-19,13492,Palu,Sulawesi Tengah,P2090,BRAND_L,20,590000,11800000
1676044,26-07-19,0,unknown,unknown,P1248,BRAND_E,1,3208000,3208000
1676122,26-07-19,12748,Jakarta Utara,DKI Jakarta,P2764,BRAND_P,1,590000,590000
1676047,26-07-19,0,unknown,unknown,P3963,BRAND_W,1,1458000,1458000
1676101,26-07-19,17920,Jakarta Selatan,DKI Jakarta,P0085,BRAND_A,1,450000,450000
1676047,26-07-19,0,unknown,unknown,P1083,BRAND_D,1,873000,873000
1676110,26-07-19,13730,Jakarta Selatan,DKI Jakarta,P2790,BRAND_P,12,310000,3720000
1676089,26-07-19,16746,Jakarta Utara,DKI Jakarta,P0609,BRAND_B,3,590000,1770000
1676047,26-07-19,0,unknown,unknown,P3349,BRAND_S,1,2039000,2039000
1676056,26-07-19,17706,Jakarta Utara,DKI Jakarta,P0352,BRAND_B,12,740000,8880000
1676188,26-07-19,13450,Surakarta,Jawa Tengah,P3749,BRAND_T,24,450000,10800000
1675990,26-07-19,0,unknown,unknown,unknown,unknown,100,12000,1200000
1676212,26-07-19,17988,Semarang,Jawa Tengah,P3310,BRAND_S,1,740000,740000
1675918,26-07-19,13492,Palu,Sulawesi Tengah,P2103,BRAND_L,20,590000,11800000
1676128,26-07-19,17338,Tangerang,Banten,P1837,BRAND_I,12,310000,3720000
1676188,26-07-19,13450,Surakarta,Jawa Tengah,P3752,BRAND_T,12,450000,5400000
1676101,26-07-19,17920,Jakarta Selatan,DKI Jakarta,P2760,BRAND_P,1,590000,590000
1676059,26-07-19,17706,Jakarta Utara,DKI Jakarta,P0541,BRAND_B,12,450000,5400000
1676128,26-07-19,17338,Tangerang,Banten,P1964,BRAND_L,2,2777000,5554000
1676134,26-07-19,15483,Bogor,Jawa Barat,P3674,BRAND_S,2,1045000,2090000
1676128,26-07-19,17338,Tangerang,Banten,P3956,BRAND_W,2,747000,1494000
1676101,26-07-19,17920,Jakarta Selatan,DKI Jakarta,P2591,BRAND_P,2,604000,1208000
1676125,26-07-19,12748,Jakarta Utara,DKI Jakarta,P2099,BRAND_L,1,590000,590000
1676053,26-07-19,14016,Palangkaraya,Kalimantan Tengah,P2853,BRAND_R,6,740000,4440000
1676089,26-07-19,16746,Jakarta Utara,DKI Jakarta,P1193,BRAND_E,1,2095000,2095000
1676113,26-07-19,17505,Semarang,Jawa Tengah,P0791,BRAND_C,3,1745000,5235000
1676041,26-07-19,0,unknown,unknown,P2106,BRAND_L,1,1748000,1748000
1676047,26-07-19,0,unknown,unknown,P2937,BRAND_R,1,7289000,7289000
1676110,26-07-19,13730,Jakarta Selatan,DKI Jakarta,P3779,BRAND_T,4,1164000,4656000
1676215,26-07-19,12922,Jakarta Pusat,DKI Jakarta,P2438,BRAND_P,12,310000,3720000
1676101,26-07-19,17920,Jakarta Selatan,DKI Jakarta,P2535,BRAND_P,1,520000,520000
1676140,26-07-19,15483,Bogor,Jawa Barat,P0081,BRAND_A,1,747000,747000
1676047,26-07-19,0,unknown,unknown,P2084,BRAND_L,1,583000,583000
1675942,26-07-19,14868,Jakarta Pusat,DKI Jakarta,P1306,BRAND_F,4,1325000,5300000
1676053,26-07-19,14016,Palangkaraya,Kalimantan Tengah,P3272,BRAND_S,12,520000,6240000
1676131,26-07-19,15483,Bogor,Jawa Barat,P2251,BRAND_M,2,450000,900000
1676143,26-07-19,17888,Yogyakarta,Yogyakarta,P3764,BRAND_T,24,159000,3816000
1676107,26-07-19,12748,Jakarta Utara,DKI Jakarta,P2231,BRAND_M,3,275000,825000
1676047,26-07-19,0,unknown,unknown,P1915,BRAND_J,8,1458000,11664000
1676107,26-07-19,12748,Jakarta Utara,DKI Jakarta,P3069,BRAND_R,1,1045000,1045000
1676128,26-07-19,17338,Tangerang,Banten,P4200,BRAND_Z,10,345000,3450000
1676215,26-07-19,12922,Jakarta Pusat,DKI Jakarta,P2437,BRAND_P,12,240000,2880000
1676041,26-07-19,0,unknown,unknown,P0898,BRAND_C,1,1458000,1458000
1676047,26-07-19,0,unknown,unknown,P2303,BRAND_N,1,1164000,1164000
1676107,26-07-19,12748,Jakarta Utara,DKI Jakarta,P1518,BRAND_G,2,695000,1390000
1676128,26-07-19,17338,Tangerang,Banten,P1531,BRAND_G,1,1395000,1395000
1676215,26-07-19,12922,Jakarta Pusat,DKI Jakarta,P3409,BRAND_S,12,310000,3720000
1676188,26-07-19,13450,Surakarta,Jawa Tengah,P2445,BRAND_P,24,205000,4920000
1676221,26-07-19,16775,Surakarta,Jawa Tengah,P2000,BRAND_L,2,1045000,2090000
1676056,26-07-19,17706,Jakarta Utara,DKI Jakarta,P2090,BRAND_L,10,590000,5900000
1676101,26-07-19,17920,Jakarta Selatan,DKI Jakarta,P0330,BRAND_B,1,520000,520000
1676122,26-07-19,12748,Jakarta Utara,DKI Jakarta,P2439,BRAND_P,2,159000,318000
1676047,26-07-19,0,unknown,unknown,P1914,BRAND_J,2,1748000,3496000
1675924,26-07-19,17865,Jakarta Utara,DKI Jakarta,P3736,BRAND_T,24,303000,7272000
1676050,26-07-19,0,unknown,unknown,P1907,BRAND_J,3,1458000,4374000
1676239,26-07-19,14415,Jakarta Timur,DKI Jakarta,P3770,BRAND_T,24,159000,3816000
1675924,26-07-19,17865,Jakarta Utara,DKI Jakarta,P2978,BRAND_R,4,3494000,13976000
1676104,26-07-19,16866,Jakarta Utara,DKI Jakarta,P3019,BRAND_R,1,345000,345000
1676053,26-07-19,14016,Palangkaraya,Kalimantan Tengah,P1311,BRAND_F,6,1045000,6270000
1676038,26-07-19,17800,Jakarta Selatan,DKI Jakarta,P2137,BRAND_M,1,362000,362000
1685902,26-08-19,12844,Bogor,Jawa Barat,P0204,BRAND_A,1,310000,310000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P1350,BRAND_F,1,1325000,1325000
1685725,26-08-19,14239,Yogyakarta,Yogyakarta,P2090,BRAND_L,10,590000,5900000
1686073,26-08-19,0,unknown,unknown,P3305,BRAND_S,1,873000,873000
1685905,26-08-19,16332,Jakarta Timur,DKI Jakarta,P3502,BRAND_S,4,303000,1212000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P2763,BRAND_P,2,590000,1180000
1686034,26-08-19,16745,Malang,Jawa Timur,P3194,BRAND_S,10,1150000,11500000
1686073,26-08-19,0,unknown,unknown,P0574,BRAND_B,1,873000,873000
1686070,26-08-19,16814,Surabaya,Jawa Timur,P0879,BRAND_C,12,904000,10848000
1685752,26-08-19,16904,Bandung,Jawa Barat,P1900,BRAND_J,3,740000,2220000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P3255,BRAND_S,2,1745000,3490000
1685779,26-08-19,12749,Malang,Jawa Timur,P4059,BRAND_W,2,2795000,5590000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P1361,BRAND_F,1,2795000,2795000
1686073,26-08-19,0,unknown,unknown,P0744,BRAND_C,1,583000,583000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P0428,BRAND_B,3,1500000,4500000
1685719,26-08-19,12921,Bogor,Jawa Barat,P2103,BRAND_L,20,590000,11800000
1686073,26-08-19,0,unknown,unknown,P0521,BRAND_B,1,3789000,3789000
1686073,26-08-19,0,unknown,unknown,P1152,BRAND_D,10,1164000,11640000
1686046,26-08-19,17615,Yogyakarta,Yogyakarta,P3215,BRAND_S,6,1325000,7950000
1685908,26-08-19,17757,Tangerang,Banten,P1422,BRAND_F,3,450000,1350000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P0880,BRAND_C,2,904000,1808000
1685752,26-08-19,16904,Bandung,Jawa Barat,P2213,BRAND_M,2,303000,606000
1686073,26-08-19,0,unknown,unknown,P2435,BRAND_P,1,1748000,1748000
1685746,26-08-19,14408,Surakarta,Jawa Tengah,P2904,BRAND_R,1,2987000,2987000
1685746,26-08-19,14408,Surakarta,Jawa Tengah,P3655,BRAND_S,12,159000,1908000
1686055,26-08-19,17282,Jakarta Selatan,DKI Jakarta,P3189,BRAND_S,240,159000,38160000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P2157,BRAND_M,2,1045000,2090000
1685902,26-08-19,12844,Bogor,Jawa Barat,P2074,BRAND_L,2,2095000,4190000
1685734,26-08-19,12534,Denpasar,Bali,P1702,BRAND_H,12,310000,3720000
1686073,26-08-19,0,unknown,unknown,P1083,BRAND_D,1,1458000,1458000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P1674,BRAND_H,24,747000,17928000
1685857,26-08-19,12949,Jakarta Utara,DKI Jakarta,P3266,BRAND_S,4,1745000,6980000
1686043,26-08-19,14341,Jakarta Pusat,DKI Jakarta,P1913,BRAND_J,10,740000,7400000
1685752,26-08-19,16904,Bandung,Jawa Barat,P1674,BRAND_H,1,747000,747000
1685734,26-08-19,12534,Denpasar,Bali,P3516,BRAND_S,12,310000,3720000
1686073,26-08-19,0,unknown,unknown,P2438,BRAND_P,2,583000,1166000
1686073,26-08-19,0,unknown,unknown,P1200,BRAND_E,2,303000,606000
1685752,26-08-19,16904,Bandung,Jawa Barat,P1441,BRAND_F,1,450000,450000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P1422,BRAND_F,5,450000,2250000
1686058,26-08-19,14709,Malang,Jawa Timur,P1914,BRAND_J,20,740000,14800000
1685752,26-08-19,16904,Bandung,Jawa Barat,P3839,BRAND_V,1,1745000,1745000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P1127,BRAND_D,1,1325000,1325000
1685752,26-08-19,16904,Bandung,Jawa Barat,P1488,BRAND_G,5,590000,2950000
1685779,26-08-19,12749,Malang,Jawa Timur,P1975,BRAND_L,12,590000,7080000
1685800,26-08-19,12949,Jakarta Utara,DKI Jakarta,P1975,BRAND_L,12,590000,7080000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P3502,BRAND_S,18,303000,5454000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P1531,BRAND_G,3,1395000,4185000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P1425,BRAND_F,6,450000,2700000
1685779,26-08-19,12749,Malang,Jawa Timur,P2996,BRAND_R,12,310000,3720000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P1758,BRAND_H,3,1325000,3975000
1686073,26-08-19,0,unknown,unknown,P4009,BRAND_W,1,2039000,2039000
1685734,26-08-19,12534,Denpasar,Bali,P0086,BRAND_A,16,450000,7200000
1686073,26-08-19,0,unknown,unknown,P2157,BRAND_M,8,1045000,8360000
1685719,26-08-19,12921,Bogor,Jawa Barat,P2093,BRAND_L,20,590000,11800000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P1102,BRAND_D,1,2795000,2795000
1685752,26-08-19,16904,Bandung,Jawa Barat,P1489,BRAND_G,4,590000,2360000
1685734,26-08-19,12534,Denpasar,Bali,P3819,BRAND_U,12,450000,5400000
1686073,26-08-19,0,unknown,unknown,P2104,BRAND_L,2,1458000,2916000
1685719,26-08-19,12921,Bogor,Jawa Barat,P3391,BRAND_S,6,1045000,6270000
1686073,26-08-19,0,unknown,unknown,P1279,BRAND_F,1,303000,303000
1685734,26-08-19,12534,Denpasar,Bali,P1151,BRAND_D,6,590000,3540000
1686073,26-08-19,0,unknown,unknown,P1811,BRAND_I,1,873000,873000
1686073,26-08-19,0,unknown,unknown,P3304,BRAND_S,2,873000,1746000
1685752,26-08-19,16904,Bandung,Jawa Barat,P1901,BRAND_J,2,740000,1480000
1686052,26-08-19,14937,Banjarmasin,Kalimantan Selatan,P2955,BRAND_R,12,1150000,13800000
1686073,26-08-19,0,unknown,unknown,P3041,BRAND_R,1,583000,583000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P1701,BRAND_H,12,450000,5400000
1685779,26-08-19,12749,Malang,Jawa Timur,P2516,BRAND_P,2,2637000,5274000
1685752,26-08-19,16904,Bandung,Jawa Barat,P2909,BRAND_R,1,1045000,1045000
1685716,26-08-19,14947,Jakarta Timur,DKI Jakarta,P1702,BRAND_H,12,310000,3720000
1685779,26-08-19,12749,Malang,Jawa Timur,P2472,BRAND_P,12,520000,6240000
1686073,26-08-19,0,unknown,unknown,P3636,BRAND_S,1,1164000,1164000
1685716,26-08-19,14947,Jakarta Timur,DKI Jakarta,P3475,BRAND_S,12,345000,4140000
1686043,26-08-19,14341,Jakarta Pusat,DKI Jakarta,P1902,BRAND_J,10,740000,7400000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P1868,BRAND_J,1,1500000,1500000
1686034,26-08-19,16745,Malang,Jawa Timur,P3304,BRAND_S,12,450000,5400000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P1426,BRAND_F,6,450000,2700000
1685779,26-08-19,12749,Malang,Jawa Timur,P4202,BRAND_Z,12,303000,3636000
1685866,26-08-19,12949,Jakarta Utara,DKI Jakarta,P3345,BRAND_S,12,520000,6240000
1685746,26-08-19,14408,Surakarta,Jawa Tengah,P1289,BRAND_F,24,149000,3576000
1686073,26-08-19,0,unknown,unknown,P3662,BRAND_S,1,873000,873000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P0557,BRAND_B,6,450000,2700000
1685734,26-08-19,12534,Denpasar,Bali,P1010,BRAND_D,3,1500000,4500000
1685767,26-08-19,13167,Tangerang,Banten,P4057,BRAND_W,2,2445000,4890000
1686058,26-08-19,14709,Malang,Jawa Timur,P1895,BRAND_J,20,740000,14800000
1685728,26-08-19,15625,Jakarta Barat,DKI Jakarta,P2088,BRAND_L,10,590000,5900000
1685779,26-08-19,12749,Malang,Jawa Timur,P0075,BRAND_A,6,747000,4482000
1685770,26-08-19,14112,Jakarta Selatan,DKI Jakarta,P0733,BRAND_C,10,310000,3100000
1685779,26-08-19,12749,Malang,Jawa Timur,P3341,BRAND_S,24,205000,4920000
1685752,26-08-19,16904,Bandung,Jawa Barat,P0927,BRAND_C,2,1465000,2930000
1685770,26-08-19,14112,Jakarta Selatan,DKI Jakarta,P0174,BRAND_A,12,450000,5400000
1685902,26-08-19,12844,Bogor,Jawa Barat,P3272,BRAND_S,3,520000,1560000
1685746,26-08-19,14408,Surakarta,Jawa Tengah,P3827,BRAND_V,24,450000,10800000
1686073,26-08-19,0,unknown,unknown,P3564,BRAND_S,2,1164000,2328000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P3596,BRAND_S,2,1745000,3490000
1686073,26-08-19,0,unknown,unknown,P0362,BRAND_B,1,2623000,2623000
1685722,26-08-19,14060,Jakarta Barat,DKI Jakarta,P2795,BRAND_P,6,747000,4482000
1685734,26-08-19,12534,Denpasar,Bali,P2443,BRAND_P,24,205000,4920000
1685722,26-08-19,14060,Jakarta Barat,DKI Jakarta,P4138,BRAND_W,25,159000,3975000
1685752,26-08-19,16904,Bandung,Jawa Barat,P1106,BRAND_D,1,2795000,2795000
1685779,26-08-19,12749,Malang,Jawa Timur,P3780,BRAND_T,4,3494000,13976000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P1117,BRAND_D,1,2795000,2795000
1685722,26-08-19,14060,Jakarta Barat,DKI Jakarta,P3310,BRAND_S,24,740000,17760000
1686094,26-08-19,16984,Jakarta Pusat,DKI Jakarta,P2155,BRAND_M,1,1745000,1745000
1685752,26-08-19,16904,Bandung,Jawa Barat,P2264,BRAND_M,2,149000,298000
1685752,26-08-19,16904,Bandung,Jawa Barat,P3515,BRAND_S,2,310000,620000
1685776,26-08-19,16551,Bogor,Jawa Barat,P1657,BRAND_G,12,149000,1788000
